filename;width;height;class;xmin;ymin;xmax;ymax;score
TownCentre_frame_2935.jpg;960;540;1;0.6320128440856934;0.030988309532403946;0.6613035202026367;0.18090493977069855;0.9391297101974487
TownCentre_frame_2935.jpg;960;540;1;0.4938354790210724;0.015910254791378975;0.5260785818099976;0.17004817724227905;0.9066382050514221
TownCentre_frame_2936.jpg;960;540;1;0.25911685824394226;0.5421973466873169;0.321637362241745;0.8349034190177917;1.0
TownCentre_frame_2936.jpg;960;540;1;0.8493320345878601;0.05070055276155472;0.8903425335884094;0.22661659121513367;0.9989950060844421
TownCentre_frame_2936.jpg;960;540;1;0.11439721286296844;0.27971118688583374;0.16757570207118988;0.49605217576026917;0.9980829954147339
TownCentre_frame_2936.jpg;960;540;1;0.7435814142227173;0.2332422435283661;0.7830733060836792;0.4362514913082123;0.9864886999130249
TownCentre_frame_2936.jpg;960;540;1;0.6313623785972595;0.03195622190833092;0.6608690619468689;0.18246617913246155;0.9313318729400635
TownCentre_frame_2936.jpg;960;540;1;0.49423229694366455;0.01358520332723856;0.5264562368392944;0.1678369641304016;0.8891115188598633
TownCentre_frame_2937.jpg;960;540;1;0.2536393404006958;0.5397393107414246;0.31717967987060547;0.8349688649177551;0.9999998807907104
TownCentre_frame_2937.jpg;960;540;1;0.8489933013916016;0.05029403418302536;0.8900744915008545;0.22618892788887024;0.99912428855896
TownCentre_frame_2937.jpg;960;540;1;0.11462145298719406;0.2779352366924286;0.167510986328125;0.4990138113498688;0.9988295435905457
TownCentre_frame_2937.jpg;960;540;1;0.743640124797821;0.23192098736763;0.7830727696418762;0.43524599075317383;0.9878115653991699
TownCentre_frame_2937.jpg;960;540;1;0.6319249868392944;0.03219131752848625;0.6614665985107422;0.1816258579492569;0.9344354271888733
TownCentre_frame_2937.jpg;960;540;1;0.4960527718067169;0.011187189258635044;0.5281316041946411;0.1640586107969284;0.7835559844970703
TownCentre_frame_2938.jpg;960;540;1;0.2501641511917114;0.5408026576042175;0.31484925746917725;0.8370916843414307;0.9999889135360718
TownCentre_frame_2938.jpg;960;540;1;0.116197869181633;0.2770520746707916;0.16901640594005585;0.4984816908836365;0.9998208284378052
TownCentre_frame_2938.jpg;960;540;1;0.8485944867134094;0.0496012307703495;0.8898467421531677;0.2263871282339096;0.9992918968200684
TownCentre_frame_2938.jpg;960;540;1;0.7438703179359436;0.23104225099086761;0.7832741141319275;0.4347304105758667;0.9879776239395142
TownCentre_frame_2938.jpg;960;540;1;0.6326274871826172;0.03337150812149048;0.6622606515884399;0.1830676943063736;0.9313623309135437
TownCentre_frame_2938.jpg;960;540;1;0.5020977854728699;0.0145280035212636;0.5338032841682434;0.16440296173095703;0.6781671047210693
TownCentre_frame_2939.jpg;960;540;1;0.24541079998016357;0.5450887680053711;0.30937260389328003;0.8389857411384583;0.999998927116394
TownCentre_frame_2939.jpg;960;540;1;0.11669991910457611;0.27541160583496094;0.16998191177845;0.49713388085365295;0.9998810887336731
TownCentre_frame_2939.jpg;960;540;1;0.8485353589057922;0.04997609928250313;0.8898325562477112;0.22620868682861328;0.9989776611328125
TownCentre_frame_2939.jpg;960;540;1;0.7438592910766602;0.23077355325222015;0.7834271192550659;0.4341478943824768;0.988479495048523
TownCentre_frame_2939.jpg;960;540;1;0.6315835118293762;0.03438626602292061;0.6616151928901672;0.18608705699443817;0.9156584143638611
TownCentre_frame_2939.jpg;960;540;1;0.5026739239692688;0.013062206096947193;0.5343480706214905;0.16226042807102203;0.7388507127761841
TownCentre_frame_2940.jpg;960;540;1;0.2400680035352707;0.5432065725326538;0.30392757058143616;0.8351837396621704;1.0
TownCentre_frame_2940.jpg;960;540;1;0.11827912926673889;0.2743864059448242;0.17162811756134033;0.4968477487564087;0.9999635815620422
TownCentre_frame_2940.jpg;960;540;1;0.8485069870948792;0.0496755912899971;0.8897622227668762;0.2255471795797348;0.9989713430404663
TownCentre_frame_2940.jpg;960;540;1;0.7441409826278687;0.23051810264587402;0.7837928533554077;0.4341208040714264;0.9880236983299255
TownCentre_frame_2940.jpg;960;540;1;0.6309688687324524;0.03462357074022293;0.6612080931663513;0.1868610382080078;0.923593282699585
TownCentre_frame_2940.jpg;960;540;1;0.5024784207344055;0.013216959312558174;0.5341833233833313;0.16190817952156067;0.7308986186981201
TownCentre_frame_2941.jpg;960;540;1;0.23693113029003143;0.5416931509971619;0.3013673424720764;0.8326932191848755;0.9999997615814209
TownCentre_frame_2941.jpg;960;540;1;0.11993491649627686;0.2732807397842407;0.17304709553718567;0.49511805176734924;0.9999624490737915
TownCentre_frame_2941.jpg;960;540;1;0.8485471606254578;0.04994044080376625;0.8897401690483093;0.22466199100017548;0.9988746643066406
TownCentre_frame_2941.jpg;960;540;1;0.7443078756332397;0.23053795099258423;0.7839847803115845;0.4338160753250122;0.9887560606002808
TownCentre_frame_2941.jpg;960;540;1;0.630826473236084;0.035220954567193985;0.6610134840011597;0.18739575147628784;0.9111656546592712
TownCentre_frame_2941.jpg;960;540;1;0.5026741623878479;0.01431281678378582;0.5344379544258118;0.16302962601184845;0.7567234635353088
TownCentre_frame_2942.jpg;960;540;1;0.23420682549476624;0.543340802192688;0.30069485306739807;0.8361652493476868;0.9999927282333374
TownCentre_frame_2942.jpg;960;540;1;0.12162134051322937;0.2732319235801697;0.17473113536834717;0.4954594075679779;0.9999804496765137
TownCentre_frame_2942.jpg;960;540;1;0.8486510515213013;0.04955936223268509;0.8896856307983398;0.22370226681232452;0.9989482164382935
TownCentre_frame_2942.jpg;960;540;1;0.7443808913230896;0.22969041764736176;0.7841257452964783;0.4331991672515869;0.9894190430641174
TownCentre_frame_2942.jpg;960;540;1;0.6297464370727539;0.03740134462714195;0.6599152088165283;0.18897922337055206;0.8745453357696533
TownCentre_frame_2942.jpg;960;540;1;0.5031166076660156;0.013712896034121513;0.5347363948822021;0.1616077572107315;0.7949286103248596
TownCentre_frame_2943.jpg;960;540;1;0.2287692278623581;0.5516353249549866;0.29429811239242554;0.8460566401481628;0.9999997615814209
TownCentre_frame_2943.jpg;960;540;1;0.12273161858320236;0.2732500433921814;0.17602266371250153;0.49476924538612366;0.9999690055847168
TownCentre_frame_2943.jpg;960;540;1;0.8484727144241333;0.049370866268873215;0.8892792463302612;0.2226601392030716;0.9991262555122375
TownCentre_frame_2943.jpg;960;540;1;0.7445982098579407;0.22786851227283478;0.7840773463249207;0.43042299151420593;0.9919404983520508
TownCentre_frame_2943.jpg;960;540;1;0.6297082304954529;0.03859902173280716;0.6597097516059875;0.19028230011463165;0.8435252904891968
TownCentre_frame_2943.jpg;960;540;1;0.5036684274673462;0.013748109340667725;0.5352716445922852;0.16190317273139954;0.8326095342636108
TownCentre_frame_2944.jpg;960;540;1;0.2243494987487793;0.5548111796379089;0.2900639772415161;0.8473711013793945;1.0
TownCentre_frame_2944.jpg;960;540;1;0.12452099472284317;0.26908078789711;0.1777385175228119;0.4905463457107544;0.9999581575393677
TownCentre_frame_2944.jpg;960;540;1;0.8486865758895874;0.04882650449872017;0.8895018100738525;0.22139790654182434;0.9991464614868164
TownCentre_frame_2944.jpg;960;540;1;0.7449103593826294;0.22503097355365753;0.7841768264770508;0.42715975642204285;0.9927189946174622
TownCentre_frame_2944.jpg;960;540;1;0.5038837194442749;0.015995118767023087;0.5354152917861938;0.16410642862319946;0.8502107858657837
TownCentre_frame_2944.jpg;960;540;1;0.6294779181480408;0.03803896903991699;0.6595068573951721;0.18973739445209503;0.8262851238250732
TownCentre_frame_2945.jpg;960;540;1;0.2205209881067276;0.5516355633735657;0.2870315611362457;0.8506474494934082;0.9999990463256836
TownCentre_frame_2945.jpg;960;540;1;0.12709833681583405;0.2666495442390442;0.18015702068805695;0.48709192872047424;0.9998284578323364
TownCentre_frame_2945.jpg;960;540;1;0.8488099575042725;0.048225145787000656;0.8894894123077393;0.2203485518693924;0.9990769624710083
TownCentre_frame_2945.jpg;960;540;1;0.7454743385314941;0.22395171225070953;0.7847282886505127;0.4263085722923279;0.9914095401763916
TownCentre_frame_2945.jpg;960;540;1;0.504091203212738;0.018272360786795616;0.5358691811561584;0.1684379130601883;0.8770703077316284
TownCentre_frame_2945.jpg;960;540;1;0.6282269358634949;0.0387871079146862;0.6582700610160828;0.19112041592597961;0.8142008781433105
TownCentre_frame_2946.jpg;960;540;1;0.21749773621559143;0.5545911192893982;0.28491219878196716;0.8578271269798279;0.9999738931655884
TownCentre_frame_2946.jpg;960;540;1;0.12994320690631866;0.26355308294296265;0.1811261624097824;0.479208379983902;0.999600350856781
TownCentre_frame_2946.jpg;960;540;1;0.848598301410675;0.04730050638318062;0.8891746401786804;0.21896441280841827;0.9990779757499695
TownCentre_frame_2946.jpg;960;540;1;0.745513379573822;0.22189435362815857;0.7847864031791687;0.4241151213645935;0.9904484152793884
TownCentre_frame_2946.jpg;960;540;1;0.5048795342445374;0.01776301860809326;0.5366807579994202;0.16910779476165771;0.8909765481948853
TownCentre_frame_2946.jpg;960;540;1;0.6275437474250793;0.040921617299318314;0.657493531703949;0.19286243617534637;0.8366575241088867
TownCentre_frame_2947.jpg;960;540;1;0.21147964894771576;0.5603448748588562;0.2786659896373749;0.861692488193512;0.9999984502792358
TownCentre_frame_2947.jpg;960;540;1;0.1319573074579239;0.2615606188774109;0.18258489668369293;0.47693824768066406;0.9993679523468018
TownCentre_frame_2947.jpg;960;540;1;0.848778486251831;0.04613508656620979;0.8892314434051514;0.2174793928861618;0.9991371035575867
TownCentre_frame_2947.jpg;960;540;1;0.7451035976409912;0.22150924801826477;0.7842594385147095;0.42272821068763733;0.9915655851364136
TownCentre_frame_2947.jpg;960;540;1;0.5056908130645752;0.01650162599980831;0.5372551679611206;0.16756339371204376;0.8751463890075684
TownCentre_frame_2947.jpg;960;540;1;0.6274527907371521;0.041491635143756866;0.6572889685630798;0.1926867514848709;0.8017169237136841
TownCentre_frame_2948.jpg;960;540;1;0.20781414210796356;0.558709979057312;0.27357590198516846;0.8565796613693237;1.0
TownCentre_frame_2948.jpg;960;540;1;0.13249491155147552;0.26297274231910706;0.18325354158878326;0.4830634295940399;0.999840497970581
TownCentre_frame_2948.jpg;960;540;1;0.8488577604293823;0.04404306411743164;0.8893282413482666;0.21606148779392242;0.9990630149841309
TownCentre_frame_2948.jpg;960;540;1;0.7453137636184692;0.22145189344882965;0.7843841314315796;0.4214649498462677;0.9881711006164551
TownCentre_frame_2948.jpg;960;540;1;0.5063334703445435;0.014202820137143135;0.537710428237915;0.16373668611049652;0.8683909177780151
TownCentre_frame_2948.jpg;960;540;1;0.6266505122184753;0.04305678606033325;0.65681391954422;0.19549015164375305;0.8110690712928772
TownCentre_frame_2949.jpg;960;540;1;0.2001841515302658;0.5592191815376282;0.2684725821018219;0.8619980812072754;0.9999979734420776
TownCentre_frame_2949.jpg;960;540;1;0.13334548473358154;0.2613106966018677;0.1842379868030548;0.4808206558227539;0.9999161958694458
TownCentre_frame_2949.jpg;960;540;1;0.8490611910820007;0.04322771355509758;0.8892878890037537;0.2148400843143463;0.9987027645111084
TownCentre_frame_2949.jpg;960;540;1;0.7452470064163208;0.2208976298570633;0.7844235897064209;0.4212028682231903;0.9880881905555725
TownCentre_frame_2949.jpg;960;540;1;0.5052343010902405;0.015017588622868061;0.5364689230918884;0.16521047055721283;0.8596029281616211
TownCentre_frame_2949.jpg;960;540;1;0.6249414682388306;0.044283296912908554;0.6554920673370361;0.20105686783790588;0.7645423412322998
TownCentre_frame_2950.jpg;960;540;1;0.19868721067905426;0.5577618479728699;0.26540613174438477;0.8594250082969666;0.9999967813491821
TownCentre_frame_2950.jpg;960;540;1;0.13438090682029724;0.25875410437583923;0.1853531002998352;0.47647544741630554;0.9999667406082153
TownCentre_frame_2950.jpg;960;540;1;0.8489698171615601;0.04103006422519684;0.8891603946685791;0.21291190385818481;0.9987673759460449
TownCentre_frame_2950.jpg;960;540;1;0.7452165484428406;0.2202756404876709;0.7844815850257874;0.42032545804977417;0.9906907677650452
TownCentre_frame_2950.jpg;960;540;1;0.5051966309547424;0.014328790828585625;0.5364260077476501;0.16463685035705566;0.8680920600891113
TownCentre_frame_2950.jpg;960;540;1;0.6240906715393066;0.04459803178906441;0.6546235084533691;0.20217691361904144;0.8033324480056763
TownCentre_frame_2951.jpg;960;540;1;0.19311805069446564;0.560042679309845;0.2603019177913666;0.8643202781677246;1.0
TownCentre_frame_2951.jpg;960;540;1;0.13571012020111084;0.25808268785476685;0.18662694096565247;0.47336435317993164;0.9999666213989258
TownCentre_frame_2951.jpg;960;540;1;0.8487749099731445;0.040064096450805664;0.8889719247817993;0.21122904121875763;0.9989125728607178
TownCentre_frame_2951.jpg;960;540;1;0.7447125315666199;0.21944880485534668;0.7839315533638;0.41913682222366333;0.9926268458366394
TownCentre_frame_2951.jpg;960;540;1;0.5072209239006042;0.012284318916499615;0.5380956530570984;0.16190819442272186;0.8661542534828186
TownCentre_frame_2951.jpg;960;540;1;0.6240732073783875;0.04405732825398445;0.654594361782074;0.20066379010677338;0.8330069780349731
TownCentre_frame_2952.jpg;960;540;1;0.18940219283103943;0.5573415756225586;0.2566388249397278;0.8625380396842957;0.9999997615814209
TownCentre_frame_2952.jpg;960;540;1;0.13748905062675476;0.25752097368240356;0.18839192390441895;0.472930371761322;0.9999629855155945
TownCentre_frame_2952.jpg;960;540;1;0.8488697409629822;0.038605883717536926;0.8893551230430603;0.2103165239095688;0.9990993738174438
TownCentre_frame_2952.jpg;960;540;1;0.7442463040351868;0.21937566995620728;0.7832550406455994;0.41805967688560486;0.9917622208595276
TownCentre_frame_2952.jpg;960;540;1;0.6238473057746887;0.04345789924263954;0.6543393731117249;0.19969108700752258;0.8426578044891357
TownCentre_frame_2952.jpg;960;540;1;0.5081884264945984;0.011781705543398857;0.5388240218162537;0.15958952903747559;0.840947151184082
TownCentre_frame_2953.jpg;960;540;1;0.1864398866891861;0.5589660406112671;0.2540297508239746;0.8645954728126526;0.9999915361404419
TownCentre_frame_2953.jpg;960;540;1;0.14028778672218323;0.2569012939929962;0.19151198863983154;0.4714094400405884;0.9999139308929443
TownCentre_frame_2953.jpg;960;540;1;0.8491299748420715;0.03672836348414421;0.8898207545280457;0.20917974412441254;0.9992778301239014
TownCentre_frame_2953.jpg;960;540;1;0.744137167930603;0.22029124200344086;0.7828925848007202;0.418344646692276;0.989486038684845
TownCentre_frame_2953.jpg;960;540;1;0.6236184239387512;0.04432953894138336;0.6540589928627014;0.20229114592075348;0.8452953100204468
TownCentre_frame_2953.jpg;960;540;1;0.509386420249939;0.010348213836550713;0.5398862361907959;0.15742537379264832;0.8193122148513794
TownCentre_frame_2954.jpg;960;540;1;0.18221339583396912;0.5633219480514526;0.25091248750686646;0.8660789132118225;0.9999908208847046
TownCentre_frame_2954.jpg;960;540;1;0.14326111972332;0.25768136978149414;0.19464044272899628;0.47187069058418274;0.9997135996818542
TownCentre_frame_2954.jpg;960;540;1;0.8494898676872253;0.03578617796301842;0.8905171751976013;0.20873692631721497;0.9989638328552246
TownCentre_frame_2954.jpg;960;540;1;0.7447488307952881;0.21767817437648773;0.7835851907730103;0.41589227318763733;0.9871551990509033
TownCentre_frame_2954.jpg;960;540;1;0.5096465945243835;0.01000121608376503;0.5409583449363708;0.15648047626018524;0.8757025003433228
TownCentre_frame_2954.jpg;960;540;1;0.6237121820449829;0.044475257396698;0.6542600393295288;0.2025800496339798;0.8737919330596924
TownCentre_frame_2955.jpg;960;540;1;0.17792215943336487;0.5675738453865051;0.2465113401412964;0.8690152764320374;0.9999995231628418
TownCentre_frame_2955.jpg;960;540;1;0.8494154214859009;0.03512201085686684;0.8904561996459961;0.20772288739681244;0.9992049932479858
TownCentre_frame_2955.jpg;960;540;1;0.14562532305717468;0.25863826274871826;0.19695255160331726;0.4724062979221344;0.9978333711624146
TownCentre_frame_2955.jpg;960;540;1;0.7444862723350525;0.21687398850917816;0.7832497954368591;0.4154100716114044;0.9886190891265869
TownCentre_frame_2955.jpg;960;540;1;0.6225361227989197;0.04632965847849846;0.6526818871498108;0.20288310945034027;0.9024509191513062
TownCentre_frame_2955.jpg;960;540;1;0.5099349021911621;0.00892481580376625;0.541370153427124;0.1569863259792328;0.859184980392456
TownCentre_frame_2956.jpg;960;540;1;0.1739279329776764;0.5702807307243347;0.24190771579742432;0.872916042804718;0.9999994039535522
TownCentre_frame_2956.jpg;960;540;1;0.14828535914421082;0.25955402851104736;0.19800850749015808;0.4759364724159241;0.9992215633392334
TownCentre_frame_2956.jpg;960;540;1;0.8499047756195068;0.03485996276140213;0.8911229372024536;0.20784781873226166;0.9986039400100708
TownCentre_frame_2956.jpg;960;540;1;0.7440003752708435;0.21657943725585938;0.7827163338661194;0.41560855507850647;0.988394021987915
TownCentre_frame_2956.jpg;960;540;1;0.6216775178909302;0.04655371978878975;0.6518182754516602;0.20211035013198853;0.9312846660614014
TownCentre_frame_2956.jpg;960;540;1;0.5112488269805908;0.009275330230593681;0.5421944856643677;0.15847255289554596;0.8156633973121643
TownCentre_frame_2957.jpg;960;540;1;0.17069053649902344;0.5725365281105042;0.24015265703201294;0.8771523833274841;0.9999444484710693
TownCentre_frame_2957.jpg;960;540;1;0.15029336512088776;0.25660577416419983;0.19972769916057587;0.47410690784454346;0.9999163150787354
TownCentre_frame_2957.jpg;960;540;1;0.8506296277046204;0.03400087356567383;0.891776978969574;0.20711861550807953;0.9973278045654297
TownCentre_frame_2957.jpg;960;540;1;0.7439273595809937;0.21612891554832458;0.7826180458068848;0.41519197821617126;0.9868178963661194
